60.000000, 44.000000, 44.000000, -0.019156, -0.012009, -0.019028, 0.993939, -0.044742, 0.057676, -0.082195
60.000000, 44.000000, 48.000000, -0.015643, -0.008716, -0.020236, 0.994955, -0.031267, 0.046990, -0.082943
60.000000, 44.000000, 52.000000, -0.015643, -0.008716, -0.020236, 0.994955, -0.031267, 0.046990, -0.082943
60.000000, 44.000000, 56.000000, -0.015643, -0.008716, -0.020236, 0.994955, -0.031267, 0.046990, -0.082943
60.000000, 44.000000, 60.000000, -0.015643, -0.008716, -0.020236, 0.994955, -0.031267, 0.046990, -0.082943
60.000000, 44.000000, 64.000000, -0.015700, -0.012442, -0.019282, 0.994657, -0.045216, 0.046404, -0.080375
60.000000, 48.000000, 40.000000, -0.011523, -0.010866, -0.020153, 0.995535, -0.038423, 0.033553, -0.079427
60.000000, 48.000000, 44.000000, -0.013254, -0.011895, -0.020135, 0.994817, -0.042359, 0.039974, -0.083349
60.000000, 48.000000, 48.000000, -0.012470, -0.008981, -0.020449, 0.995218, -0.031341, 0.038381, -0.084179
60.000000, 48.000000, 52.000000, -0.014791, -0.008667, -0.020253, 0.994995, -0.031033, 0.046215, -0.082978
60.000000, 48.000000, 56.000000, -0.012470, -0.008981, -0.020449, 0.995218, -0.031341, 0.038381, -0.084179
60.000000, 48.000000, 60.000000, -0.008525, -0.007734, -0.021248, 0.995867, -0.025680, 0.025551, -0.083289
60.000000, 48.000000, 64.000000, -0.006946, -0.011235, -0.021211, 0.995315, -0.037802, 0.019375, -0.086853
60.000000, 48.000000, 68.000000, -0.007456, -0.007165, -0.021160, 0.996015, -0.024980, 0.022403, -0.082631
60.000000, 52.000000, 40.000000, -0.007755, -0.012621, -0.020974, 0.995454, -0.043887, 0.022233, -0.081559
60.000000, 52.000000, 44.000000, -0.005159, -0.012075, -0.021082, 0.995437, -0.041109, 0.013696, -0.085021
60.000000, 52.000000, 48.000000, -0.005159, -0.012075, -0.021082, 0.995437, -0.041109, 0.013696, -0.085021
60.000000, 52.000000, 52.000000, -0.006713, -0.011212, -0.021213, 0.995319, -0.037715, 0.019291, -0.086861
60.000000, 52.000000, 56.000000, -0.006713, -0.011212, -0.021213, 0.995319, -0.037715, 0.019291, -0.086861
60.000000, 52.000000, 60.000000, -0.006713, -0.011212, -0.021213, 0.995319, -0.037715, 0.019291, -0.086861
60.000000, 52.000000, 64.000000, -0.008440, -0.009735, -0.021212, 0.995475, -0.033075, 0.025313, -0.085404
60.000000, 52.000000, 68.000000, -0.006713, -0.011212, -0.021213, 0.995319, -0.037715, 0.019291, -0.086861
60.000000, 52.000000, 72.000000, -0.003998, -0.010984, -0.021043, 0.995712, -0.036985, 0.010372, -0.084156
60.000000, 56.000000, 40.000000, -0.006564, -0.011049, -0.021091, 0.995581, -0.037985, 0.019195, -0.083714
60.000000, 56.000000, 44.000000, -0.002856, -0.009565, -0.021800, 0.996046, -0.031608, 0.007251, -0.082709
60.000000, 56.000000, 48.000000, -0.002856, -0.009565, -0.021800, 0.996046, -0.031608, 0.007251, -0.082709
60.000000, 56.000000, 52.000000, -0.002888, -0.009484, -0.022062, 0.995527, -0.030987, 0.007278, -0.088950
60.000000, 56.000000, 56.000000, -0.008185, -0.007492, -0.021380, 0.995612, -0.025428, 0.025420, -0.086396
60.000000, 56.000000, 60.000000, -0.008185, -0.007492, -0.021380, 0.995612, -0.025428, 0.025420, -0.086396
60.000000, 56.000000, 64.000000, -0.008185, -0.007492, -0.021380, 0.995612, -0.025428, 0.025420, -0.086396
60.000000, 56.000000, 68.000000, -0.008185, -0.007492, -0.021380, 0.995612, -0.025428, 0.025420, -0.086396
60.000000, 56.000000, 72.000000, -0.008185, -0.007492, -0.021380, 0.995612, -0.025428, 0.025420, -0.086396
60.000000, 56.000000, 76.000000, -0.010238, -0.012498, -0.020325, 0.994937, -0.044281, 0.031040, -0.084712
60.000000, 60.000000, 40.000000, -0.006564, -0.011049, -0.021091, 0.995581, -0.037985, 0.019195, -0.083714
60.000000, 60.000000, 44.000000, -0.005992, -0.013404, -0.021091, 0.995095, -0.045900, 0.017064, -0.085952
60.000000, 60.000000, 48.000000, -0.005623, -0.007613, -0.021312, 0.995732, -0.025816, 0.017182, -0.086923
60.000000, 60.000000, 52.000000, -0.006481, -0.011189, -0.021216, 0.995324, -0.037629, 0.019207, -0.086869
60.000000, 60.000000, 56.000000, -0.000047, -0.009592, -0.021979, 0.995521, -0.030513, -0.001816, -0.089458
60.000000, 60.000000, 60.000000, -0.001088, -0.012663, -0.021880, 0.995147, -0.041352, 0.000869, -0.089286
60.000000, 60.000000, 64.000000, -0.000047, -0.009592, -0.021979, 0.995521, -0.030513, -0.001816, -0.089458
60.000000, 60.000000, 68.000000, -0.002006, -0.008719, -0.021959, 0.995700, -0.028064, 0.004791, -0.088150
60.000000, 60.000000, 72.000000, -0.006481, -0.011189, -0.021216, 0.995324, -0.037629, 0.019207, -0.086869
60.000000, 60.000000, 76.000000, -0.002006, -0.008719, -0.021959, 0.995700, -0.028064, 0.004791, -0.088150
60.000000, 60.000000, 80.000000, -0.002553, -0.009483, -0.021932, 0.995796, -0.031151, 0.007234, -0.085832
60.000000, 64.000000, 44.000000, -0.001700, -0.010335, -0.021836, 0.995627, -0.033688, 0.004165, -0.087029
60.000000, 64.000000, 48.000000, 0.000699, -0.010521, -0.022495, 0.995643, -0.033281, -0.003924, -0.087014
60.000000, 64.000000, 52.000000, 0.003657, -0.008245, -0.022561, 0.995690, -0.024652, -0.013070, -0.088449
60.000000, 64.000000, 56.000000, -0.002564, -0.009692, -0.021926, 0.995792, -0.031172, 0.007271, -0.085869
60.000000, 64.000000, 60.000000, -0.002564, -0.009692, -0.021926, 0.995792, -0.031172, 0.007271, -0.085869
60.000000, 64.000000, 64.000000, -0.002564, -0.009692, -0.021926, 0.995792, -0.031172, 0.007271, -0.085869
60.000000, 64.000000, 68.000000, 0.003657, -0.008245, -0.022561, 0.995690, -0.024652, -0.013070, -0.088449
60.000000, 64.000000, 72.000000, -0.002564, -0.009692, -0.021926, 0.995792, -0.031172, 0.007271, -0.085869
60.000000, 64.000000, 76.000000, -0.002564, -0.009692, -0.021926, 0.995792, -0.031172, 0.007271, -0.085869
60.000000, 64.000000, 80.000000, -0.003074, -0.006697, -0.022027, 0.995976, -0.020969, 0.009997, -0.086562
60.000000, 68.000000, 48.000000, -0.003074, -0.006697, -0.022027, 0.995976, -0.020969, 0.009997, -0.086562
60.000000, 68.000000, 52.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 68.000000, 56.000000, 0.001066, -0.007984, -0.022689, 0.995816, -0.024575, -0.004088, -0.087916
60.000000, 68.000000, 60.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 68.000000, 64.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 68.000000, 68.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 68.000000, 72.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 68.000000, 76.000000, -0.003074, -0.006697, -0.022027, 0.995976, -0.020969, 0.009997, -0.086562
60.000000, 68.000000, 80.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 72.000000, 52.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 72.000000, 56.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 72.000000, 60.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 72.000000, 64.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 72.000000, 68.000000, 0.001066, -0.007984, -0.022689, 0.995816, -0.024575, -0.004088, -0.087916
60.000000, 72.000000, 72.000000, -0.003074, -0.006697, -0.022027, 0.995976, -0.020969, 0.009997, -0.086562
60.000000, 72.000000, 76.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 72.000000, 80.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 76.000000, 56.000000, -0.003074, -0.006697, -0.022027, 0.995976, -0.020969, 0.009997, -0.086562
60.000000, 76.000000, 60.000000, -0.003392, -0.005388, -0.022092, 0.995944, -0.016471, 0.011262, -0.087740
60.000000, 76.000000, 64.000000, -0.003074, -0.006697, -0.022027, 0.995976, -0.020969, 0.009997, -0.086562
60.000000, 76.000000, 68.000000, -0.003074, -0.006697, -0.022027, 0.995976, -0.020969, 0.009997, -0.086562
60.000000, 76.000000, 72.000000, -0.003840, -0.006147, -0.022109, 0.996073, -0.019435, 0.012671, -0.085446
60.000000, 76.000000, 76.000000, -0.003392, -0.005388, -0.022092, 0.995944, -0.016471, 0.011262, -0.087740
60.000000, 76.000000, 80.000000, -0.003074, -0.006697, -0.022027, 0.995976, -0.020969, 0.009997, -0.086562
60.000000, 80.000000, 60.000000, -0.003392, -0.005388, -0.022092, 0.995944, -0.016471, 0.011262, -0.087740
60.000000, 80.000000, 64.000000, -0.003074, -0.006697, -0.022027, 0.995976, -0.020969, 0.009997, -0.086562
60.000000, 80.000000, 68.000000, -0.003074, -0.006697, -0.022027, 0.995976, -0.020969, 0.009997, -0.086562
60.000000, 80.000000, 72.000000, -0.003392, -0.005388, -0.022092, 0.995944, -0.016471, 0.011262, -0.087740
60.000000, 80.000000, 76.000000, -0.003392, -0.005388, -0.022092, 0.995944, -0.016471, 0.011262, -0.087740
60.000000, 80.000000, 80.000000, -0.009084, -0.011208, -0.021290, 0.995131, -0.039091, 0.026743, -0.086435
64.000000, 44.000000, 44.000000, -0.012694, -0.008828, -0.020454, 0.995211, -0.031530, 0.038428, -0.084172
64.000000, 44.000000, 48.000000, -0.010574, -0.007229, -0.021310, 0.995546, -0.025159, 0.031390, -0.085262
64.000000, 44.000000, 52.000000, -0.016072, -0.004874, -0.020459, 0.995148, -0.018274, 0.050318, -0.082549
64.000000, 44.000000, 56.000000, -0.016744, -0.006071, -0.020379, 0.994814, -0.022405, 0.052240, -0.084348
64.000000, 44.000000, 60.000000, -0.016744, -0.006071, -0.020379, 0.994814, -0.022405, 0.052240, -0.084348
64.000000, 44.000000, 64.000000, -0.016636, -0.013083, -0.019684, 0.993844, -0.047712, 0.050149, -0.086507
64.000000, 48.000000, 44.000000, -0.012694, -0.008828, -0.020454, 0.995211, -0.031530, 0.038428, -0.084172
64.000000, 48.000000, 48.000000, -0.010153, -0.007161, -0.021454, 0.995296, -0.024792, 0.031000, -0.088380
64.000000, 48.000000, 52.000000, -0.010153, -0.007161, -0.021454, 0.995296, -0.024792, 0.031000, -0.088380
64.000000, 48.000000, 56.000000, -0.010153, -0.007161, -0.021454, 0.995296, -0.024792, 0.031000, -0.088380
64.000000, 48.000000, 60.000000, -0.010153, -0.007161, -0.021454, 0.995296, -0.024792, 0.031000, -0.088380
64.000000, 48.000000, 64.000000, -0.010153, -0.007161, -0.021454, 0.995296, -0.024792, 0.031000, -0.088380
64.000000, 48.000000, 68.000000, -0.008418, -0.007503, -0.021380, 0.995609, -0.025473, 0.025510, -0.086395
64.000000, 52.000000, 44.000000, -0.010024, -0.007175, -0.021323, 0.995566, -0.024932, 0.030939, -0.085265
64.000000, 52.000000, 48.000000, -0.003966, -0.006110, -0.022240, 0.995805, -0.019158, 0.012747, -0.088557
64.000000, 52.000000, 52.000000, -0.003966, -0.006110, -0.022240, 0.995805, -0.019158, 0.012747, -0.088557
64.000000, 52.000000, 56.000000, -0.003966, -0.006110, -0.022240, 0.995805, -0.019158, 0.012747, -0.088557
64.000000, 52.000000, 60.000000, -0.003966, -0.006110, -0.022240, 0.995805, -0.019158, 0.012747, -0.088557
64.000000, 52.000000, 64.000000, -0.003966, -0.006110, -0.022240, 0.995805, -0.019158, 0.012747, -0.088557
64.000000, 52.000000, 68.000000, -0.003966, -0.006110, -0.022240, 0.995805, -0.019158, 0.012747, -0.088557
64.000000, 52.000000, 72.000000, -0.000830, -0.005965, -0.022774, 0.995966, -0.018058, 0.002456, -0.087858
64.000000, 56.000000, 44.000000, 0.001316, -0.006885, -0.022818, 0.995790, -0.020612, -0.004772, -0.089192
64.000000, 56.000000, 48.000000, -0.008567, -0.011229, -0.021418, 0.994884, -0.038345, 0.026706, -0.089566
64.000000, 56.000000, 52.000000, -0.003523, -0.012809, -0.022086, 0.994807, -0.042505, 0.009474, -0.091989
64.000000, 56.000000, 56.000000, -0.007850, -0.007426, -0.021515, 0.995348, -0.025075, 0.025315, -0.089510
64.000000, 56.000000, 60.000000, -0.002587, -0.009402, -0.022203, 0.995259, -0.030532, 0.007271, -0.092057
64.000000, 56.000000, 64.000000, -0.007850, -0.007426, -0.021515, 0.995348, -0.025075, 0.025315, -0.089510
64.000000, 56.000000, 68.000000, -0.005049, -0.009551, -0.022143, 0.995466, -0.031272, 0.015479, -0.088492
64.000000, 56.000000, 72.000000, -0.007850, -0.007426, -0.021515, 0.995348, -0.025075, 0.025315, -0.089510
64.000000, 56.000000, 76.000000, 0.001066, -0.007984, -0.022689, 0.995816, -0.024575, -0.004088, -0.087916
64.000000, 60.000000, 44.000000, 0.001066, -0.007984, -0.022689, 0.995816, -0.024575, -0.004088, -0.087916
64.000000, 60.000000, 48.000000, -0.003392, -0.005388, -0.022092, 0.995944, -0.016471, 0.011262, -0.087740
64.000000, 60.000000, 52.000000, 0.001785, -0.007555, -0.022689, 0.995635, -0.022616, -0.006503, -0.090315
64.000000, 60.000000, 56.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 60.000000, 60.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 60.000000, 64.000000, -0.002587, -0.009402, -0.022203, 0.995259, -0.030532, 0.007271, -0.092057
64.000000, 60.000000, 68.000000, -0.005049, -0.009551, -0.022143, 0.995466, -0.031272, 0.015479, -0.088492
64.000000, 60.000000, 72.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 60.000000, 76.000000, -0.008567, -0.011229, -0.021418, 0.994884, -0.038345, 0.026706, -0.089566
64.000000, 60.000000, 80.000000, 0.001066, -0.007984, -0.022689, 0.995816, -0.024575, -0.004088, -0.087916
64.000000, 64.000000, 44.000000, 0.001066, -0.007984, -0.022689, 0.995816, -0.024575, -0.004088, -0.087916
64.000000, 64.000000, 48.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 64.000000, 52.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 64.000000, 56.000000, -0.003392, -0.005388, -0.022092, 0.995944, -0.016471, 0.011262, -0.087740
64.000000, 64.000000, 60.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 64.000000, 64.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 64.000000, 68.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 64.000000, 72.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 64.000000, 76.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 64.000000, 80.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 64.000000, 84.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 68.000000, 48.000000, 0.000754, -0.010471, -0.022628, 0.995379, -0.032914, -0.003811, -0.090122
64.000000, 68.000000, 52.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 68.000000, 56.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 68.000000, 60.000000, 0.000754, -0.010471, -0.022628, 0.995379, -0.032914, -0.003811, -0.090122
64.000000, 68.000000, 64.000000, 0.000754, -0.010471, -0.022628, 0.995379, -0.032914, -0.003811, -0.090122
64.000000, 68.000000, 68.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 68.000000, 72.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 68.000000, 76.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 68.000000, 80.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 68.000000, 84.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 72.000000, 52.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 72.000000, 56.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 72.000000, 60.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 72.000000, 64.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 72.000000, 68.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 72.000000, 72.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 72.000000, 76.000000, -0.000797, -0.007321, -0.022674, 0.995990, -0.022108, 0.002186, -0.086660
64.000000, 72.000000, 80.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 72.000000, 84.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 76.000000, 56.000000, -0.000797, -0.007321, -0.022674, 0.995990, -0.022108, 0.002186, -0.086660
64.000000, 76.000000, 60.000000, -0.005688, -0.004585, -0.022190, 0.995910, -0.014430, 0.019421, -0.087056
64.000000, 76.000000, 64.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 76.000000, 68.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 76.000000, 72.000000, -0.005688, -0.004585, -0.022190, 0.995910, -0.014430, 0.019421, -0.087056
64.000000, 76.000000, 76.000000, -0.000797, -0.007321, -0.022674, 0.995990, -0.022108, 0.002186, -0.086660
64.000000, 76.000000, 80.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 76.000000, 84.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 80.000000, 60.000000, -0.000797, -0.007321, -0.022674, 0.995990, -0.022108, 0.002186, -0.086660
64.000000, 80.000000, 64.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 80.000000, 68.000000, -0.000797, -0.007321, -0.022674, 0.995990, -0.022108, 0.002186, -0.086660
64.000000, 80.000000, 72.000000, 0.001058, -0.008207, -0.022684, 0.995810, -0.024643, -0.004068, -0.087966
64.000000, 80.000000, 76.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 80.000000, 80.000000, 0.001058, -0.008207, -0.022684, 0.995810, -0.024643, -0.004068, -0.087966
64.000000, 80.000000, 84.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 84.000000, 64.000000, -0.000797, -0.007321, -0.022674, 0.995990, -0.022108, 0.002186, -0.086660
64.000000, 84.000000, 68.000000, -0.000797, -0.007321, -0.022674, 0.995990, -0.022108, 0.002186, -0.086660
64.000000, 84.000000, 72.000000, -0.000065, -0.004824, -0.022875, 0.996066, -0.013443, 0.000791, -0.087585
64.000000, 84.000000, 76.000000, -0.006808, -0.004273, -0.022353, 0.995667, -0.013653, 0.022865, -0.089094
64.000000, 84.000000, 80.000000, -0.004307, -0.008517, -0.022042, 0.995684, -0.027460, 0.013537, -0.087610
64.000000, 84.000000, 84.000000, -0.000919, -0.007071, -0.022809, 0.995727, -0.021765, 0.002244, -0.089720
68.000000, 48.000000, 48.000000, -0.008083, -0.007437, -0.021515, 0.995345, -0.025119, 0.025403, -0.089508
68.000000, 48.000000, 52.000000, -0.005360, -0.009348, -0.022286, 0.995193, -0.031128, 0.015445, -0.091565
68.000000, 48.000000, 56.000000, -0.005360, -0.009348, -0.022286, 0.995193, -0.031128, 0.015445, -0.091565
68.000000, 48.000000, 60.000000, -0.010197, -0.007056, -0.021629, 0.995215, -0.024427, 0.032169, -0.088965
68.000000, 48.000000, 64.000000, -0.010197, -0.007056, -0.021629, 0.995215, -0.024427, 0.032169, -0.088965
